host_time_ns,host_elapsed_s,stm32_time_ms,command_seq,onnx_raw_left_leg,onnx_raw_left_knee,onnx_raw_left_ankle,onnx_raw_right_leg,onnx_raw_right_knee,onnx_raw_right_ankle,action_left_leg,action_left_knee,action_left_ankle,action_right_leg,action_right_knee,action_right_ankle,target_deg_left_leg,target_deg_left_knee,target_deg_left_ankle,target_deg_right_leg,target_deg_right_knee,target_deg_right_ankle,position_deg_left_leg,position_deg_left_knee,position_deg_left_ankle,position_deg_right_leg,position_deg_right_knee,position_deg_right_ankle,velocity_deg_s_left_leg,velocity_deg_s_left_knee,velocity_deg_s_left_ankle,velocity_deg_s_right_leg,velocity_deg_s_right_knee,velocity_deg_s_right_ankle
528224420439467,8.406483192,96896,421,-2.131486177444458,0.9779887199401855,1.699015498161316,2.6206700801849365,0.6657906174659729,0.06924113631248474,-1.0,0.9779887199401855,1.0,1.0,0.6657906174659729,0.06924113631248474,-0.31324100494384766,-0.3878813087940216,24.323944091796875,20.31324005126953,-6.648551940917969,10.991806030273438,4.464000225067139,-1.5480000972747803,23.075998306274414,10.763999938964844,-25.09200096130371,5.832000255584717,-148.22999572753906,-5.849999904632568,-490.2300109863281,1.440000057220459,302.94000244140625,54.27000045776367
528224441501189,8.427544914,96916,422,-0.9056422710418701,0.4798838198184967,-1.308115839958191,-1.8849399089813232,0.5263220071792603,-1.3593921661376953,-0.9056422710418701,0.4798838198184967,-1.0,-1.0,0.5263220071792603,-1.0,0.659892737865448,-10.376638412475586,-4.323945045471191,-0.31324100494384766,-9.445388793945312,-4.323945045471191,5.21999979019165,-5.039999961853027,10.4399995803833,10.47599983215332,-15.156000137329102,11.052000045776367,106.91999816894531,-186.02999877929688,-644.8499755859375,149.49000549316406,592.6500244140625,379.79998779296875
528224462652725,8.448696450,96936,423,-2.2369821071624756,0.7178966403007507,0.9688778519630432,-0.49439552426338196,1.0511293411254883,-0.7332198023796082,-1.0,0.7178966403007507,0.9688778519630432,-0.49439552426338196,1.0,-0.7332198023796082,-0.31324100494384766,-5.603642463684082,23.87815284729004,4.901179790496826,0.05352306738495827,-0.5026003122329712,2.807999849319458,-3.635999917984009,8.315999984741211,15.767999649047852,-13.139999389648438,20.411998748779297,-119.61000061035156,113.8499984741211,224.45999145507812,191.61000061035156,-220.4099884033203,469.0799865722656
528224483378933,8.469422658,96956,424,-4.7890167236328125,1.6761282682418823,-0.017196455970406532,2.21791934967041,0.05181136727333069,2.370499610900879,-1.0,1.0,-0.017196455970406532,1.0,0.05181136727333069,1.0,-0.31324100494384766,0.05352306738495827,9.753677368164062,20.31324005126953,-18.96099853515625,24.323944091796875,3.5999999046325684,-2.9519999027252197,14.651999473571777,18.288000106811523,-11.807999610900879,21.275999069213867,5.21999979019165,4.769999980926514,405.2699890136719,67.58999633789062,252.1800079345703,-219.14999389648438
528224493710736,8.479754461,96976,425,-4.7890167236328125,1.6761282682418823,-0.017196455970406532,2.21791934967041,0.05181136727333069,2.370499610900879,-1.0,1.0,-0.017196455970406532,1.0,0.05181136727333069,1.0,-0.31324100494384766,0.05352306738495827,9.753677368164062,20.31324005126953,-18.96099853515625,24.323944091796875,3.74399995803833,-7.452000141143799,13.896000862121582,14.220000267028809,-7.559999942779541,11.77199935913086,-32.040000915527344,-346.22998046875,-315.6300048828125,-286.55999755859375,105.66000366210938,-575.72998046875
528224514341987,8.500385712,96996,426,-0.6821638345718384,1.7885229587554932,-0.666109561920166,2.5315775871276855,-0.9043353199958801,2.515650987625122,-0.6821638345718384,1.0,-0.666109561920166,1.0,-0.9043353199958801,1.0,2.964679718017578,0.05352306738495827,0.458683043718338,20.31324005126953,-38.13510513305664,24.323944091796875,0.5040000081062317,-9.395999908447266,14.579999923706055,7.308000564575195,-2.375999927520752,0.6840000152587891,-141.66000366210938,-18.810001373291016,274.5899963378906,-322.8299865722656,354.1499938964844,-482.8499755859375
528224535031345,8.521075070,97016,427,-1.31916081905365,1.308985710144043,-1.1661535501480103,-1.480863332748413,0.5179998278617859,-2.257560968399048,-1.0,1.0,-1.0,-1.0,0.5179998278617859,-1.0,-0.31324100494384766,0.05352306738495827,-4.323945045471191,-0.31324100494384766,-9.61227798461914,-4.323945045471191,-0.972000002861023,-5.687999725341797,13.572000503540039,8.17199993133545,-3.3480000495910645,0.6840000152587891,-20.8799991607666,210.69000244140625,-240.66000366210938,173.0699920654297,-308.1600036621094,317.8800048828125
528224555867032,8.541910757,97036,428,-2.8099019527435303,0.8471298217773438,-0.5471790432929993,0.6268216967582703,-0.12435288727283478,-2.6461899280548096,-1.0,0.8471298217773438,-0.5471790432929993,0.6268216967582703,-0.12435288727283478,-1.0,-0.31324100494384766,-3.0120620727539062,2.1622371673583984,16.464563369750977,-22.493711471557617,-4.323945045471191,0.14399999380111694,-3.384000062942505,7.164000034332275,14.9399995803833,-12.347999572753906,9.324000358581543,66.23999786376953,58.04999923706055,-264.5099792480469,316.9800109863281,-512.9099731445312,483.92999267578125
528224577696776,8.563740501,97056,429,-3.151721715927124,1.8277537822723389,1.6089119911193848,1.366619348526001,-0.5479514002799988,0.36007043719291687,-1.0,1.0,1.0,1.0,-0.5479514002799988,0.36007043719291687,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-30.98835563659668,15.157628059387207,3.06000018119812,-2.6640000343322754,0.5040000081062317,19.11600112915039,-24.263999938964844,19.979999542236328,104.76000213623047,14.9399995803833,-383.4000244140625,193.4099884033203,-640.7100219726562,497.7900085449219
528224598777718,8.584821443,97076,430,-1.6088709831237793,2.6712474822998047,2.1227190494537354,1.901462435722351,-1.5587230920791626,3.1593210697174072,-1.0,1.0,1.0,1.0,-1.0,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-40.05351638793945,24.323944091796875,1.0800000429153442,-2.303999900817871,-4.535999774932861,16.488000869750977,-25.992000579833984,19.72800064086914,-146.3400115966797,11.070000648498535,-100.08000183105469,-300.510009765625,227.25001525878906,-333.0
528224619969313,8.606013038,97096,431,-2.6788392066955566,1.0750752687454224,-1.481445550918579,3.1644535064697266,-1.3454926013946533,0.8951997756958008,-1.0,1.0,-1.0,1.0,-1.0,0.8951997756958008,-0.31324100494384766,0.05352306738495827,-4.323945045471191,20.31324005126953,-40.05351638793945,22.822790145874023,-0.972000002861023,-4.104000091552734,-0.7559999823570251,15.444000244140625,-25.09200096130371,9.144000053405762,-38.970001220703125,-73.80000305175781,253.52999877929688,-97.55999755859375,-15.84000015258789,-570.1500244140625
528224641056451,8.627100176,97116,432,-3.116699457168579,0.370851993560791,-1.6829348802566528,5.163609504699707,-0.78577721118927,0.4793637692928314,-1.0,0.370851993560791,-1.0,1.0,-0.78577721118927,0.4793637692928314,-0.31324100494384766,-12.5631103515625,-4.323945045471191,20.31324005126953,-35.757598876953125,16.866378784179688,-0.46799999475479126,-2.4839999675750732,8.136000633239746,17.171998977661133,-29.08799934387207,6.263999938964844,99.62999725341797,75.33000183105469,556.9200439453125,17.010000228881836,-315.8999938964844,152.19000244140625
528224662209245,8.648252970,97136,433,-1.677931547164917,0.6233768463134766,-0.6179453730583191,3.9536666870117188,0.0933268815279007,-0.41574305295944214,-1.0,0.6233768463134766,-0.6179453730583191,1.0,0.0933268815279007,-0.41574305295944214,-0.31324100494384766,-7.4990973472595215,1.1485841274261475,20.31324005126953,-18.12846565246582,4.044919013977051,0.7559999823570251,-1.9800000190734863,18.035999298095703,17.604000091552734,-37.36800003051758,13.788000106811523,72.54000091552734,-1.53000009059906,457.91998291015625,19.619998931884766,-440.54998779296875,488.15997314453125
528224683415533,8.669459258,97156,434,-1.6640710830688477,0.5082511901855469,-0.3362109661102295,3.709543466567993,-0.19236446917057037,-0.3666743338108063,-1.0,0.5082511901855469,-0.3362109661102295,1.0,-0.19236446917057037,-0.3666743338108063,-0.31324100494384766,-9.807771682739258,5.184132099151611,20.31324005126953,-23.85758399963379,4.747776508331299,1.3320000171661377,-2.19599986076355,17.351999282836914,17.74799919128418,-42.768001556396484,19.187999725341797,4.5,-14.130000114440918,-322.55999755859375,10.260000228881836,-125.72999572753906,171.72000122070312
528224693958040,8.680001765,97176,435,-1.6640710830688477,0.5082511901855469,-0.3362109661102295,3.709543466567993,-0.19236446917057037,-0.3666743338108063,-1.0,0.5082511901855469,-0.3362109661102295,1.0,-0.19236446917057037,-0.3666743338108063,-0.31324100494384766,-9.807771682739258,5.184132099151611,20.31324005126953,-23.85758399963379,4.747776508331299,1.187999963760376,-7.199999809265137,7.199999809265137,18.0,-40.428001403808594,17.280000686645508,-20.8799991607666,-373.8599853515625,-565.8300170898438,4.409999847412109,160.47000122070312,-168.02999877929688
528224714757832,8.700801557,97196,436,-2.6797149181365967,0.8214163184165955,0.8212647438049316,2.6522939205169678,-0.7246312499046326,-0.2741456925868988,-1.0,0.8214163184165955,0.8212647438049316,1.0,-0.7246312499046326,-0.2741456925868988,-0.31324100494384766,-3.5277087688446045,21.763750076293945,20.31324005126953,-34.53140640258789,6.073151588439941,0.8640000224113464,-10.763999938964844,0.035999998450279236,18.215999603271484,-33.012001037597656,10.656000137329102,-13.589999198913574,-63.18000030517578,-162.0,10.529999732971191,500.30999755859375,-451.1700134277344
528224735640673,8.721684398,97216,437,-1.7193515300750732,0.6457615494728088,0.8315325379371643,2.7516818046569824,-0.01903625577688217,1.0205758810043335,-1.0,0.6457615494728088,0.8315325379371643,1.0,-0.01903625577688217,1.0,-0.31324100494384766,-7.050205230712891,21.910825729370117,20.31324005126953,-20.381742477416992,24.323944091796875,0.6119999885559082,-12.600000381469727,2.8439998626708984,18.43199920654297,-24.48000144958496,3.2760000228881836,-5.130000114440918,-33.38999938964844,171.27000427246094,7.740000247955322,255.69000244140625,-225.71998596191406
528224756591555,8.742635280,97236,438,-1.1617693901062012,0.707672119140625,-0.01563430391252041,2.929781436920166,-0.18716652691364288,1.0836573839187622,-1.0,0.707672119140625,-0.01563430391252041,1.0,-0.18716652691364288,1.0,-0.31324100494384766,-5.808680057525635,9.776054382324219,20.31324005126953,-23.753345489501953,24.323944091796875,0.4320000112056732,-12.491999626159668,4.464000225067139,18.61199951171875,-22.031999588012695,1.440000057220459,-3.1500000953674316,27.000001907348633,36.36000061035156,5.670000076293945,54.630001068115234,-20.8799991607666
528224777649462,8.763693187,97256,439,-2.199206590652466,1.4335236549377441,1.8359848260879517,2.7221109867095947,-0.12901481986045837,2.1795265674591064,-1.0,1.0,1.0,1.0,-0.12901481986045837,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-22.587200164794922,24.323944091796875,1.0080000162124634,-7.991999626159668,9.935999870300293,18.576000213623047,-26.5679988861084,2.124000072479248,42.84000015258789,272.70001220703125,384.2099914550781,2.069999933242798,-377.6400146484375,-1.53000009059906
528224798499733,8.784543458,97276,440,-2.3143930435180664,0.8831560611724854,-0.23994629085063934,2.5885939598083496,0.30393970012664795,-0.09574179351329803,-1.0,0.8831560611724854,-0.23994629085063934,1.0,0.30393970012664795,-0.09574179351329803,-0.31324100494384766,-2.289608955383301,6.563021659851074,20.31324005126953,-13.904937744140625,8.628599166870117,1.2599999904632568,-7.740000247955322,19.04400062561035,18.79199981689453,-26.891998291015625,8.315999984741211,-6.210000038146973,-17.81999969482422,461.5199890136719,9.539999961853027,220.22999572753906,460.6199951171875
528224819394783,8.805438508,97296,441,-0.5239274501800537,0.40141788125038147,0.4869673550128937,2.0826194286346436,0.7050800919532776,-0.44150611758232117,-0.5239274501800537,0.40141788125038147,0.4869673550128937,1.0,0.7050800919532776,-0.44150611758232117,4.596609592437744,-11.950156211853027,16.975292205810547,20.31324005126953,-5.860659599304199,3.6758902072906494,1.0080000162124634,-7.271999835968018,19.04400062561035,19.007999420166016,-23.7239990234375,18.468000411987305,-8.819999694824219,0.27000001072883606,-237.8699951171875,9.630000114440918,84.42000579833984,510.5699768066406
528224840447159,8.826490884,97316,442,-0.45865535736083984,-0.45302271842956543,1.4304218292236328,0.15038719773292542,0.7335215210914612,-0.23950882256031036,-0.45865535736083984,-0.45302271842956543,1.0,0.15038719773292542,0.7335215210914612,-0.23950882256031036,5.269776344299316,-29.084699630737305,24.323944091796875,11.550978660583496,-5.290308952331543,6.56928825378418,0.6119999885559082,-3.6720001697540283,20.26799964904785,19.187999725341797,-22.211999893188477,25.12799835205078,-36.9900016784668,218.7899932861328,254.79000854492188,4.320000171661377,37.44000244140625,184.32000732421875
528224861232734,8.847276459,97336,443,0.5652854442596436,0.007418390363454819,0.4103010892868042,0.20403426885604858,0.8935804963111877,-0.4362557530403137,0.5652854442596436,0.007418390363454819,0.4103010892868042,0.20403426885604858,0.8935804963111877,-0.4362557530403137,15.829923629760742,-19.851232528686523,15.877128601074219,12.104253768920898,-2.0805625915527344,3.751096248626709,0.1080000028014183,-3.563999891281128,17.74799919128418,19.187999725341797,-17.856000900268555,21.600000381469727,-8.460000038146973,-15.75,-336.7799987792969,-5.490000247955322,321.2099914550781,-371.8800048828125
528224882118316,8.868162041,97356,444,0.8420443534851074,0.7344573140144348,-0.9087392091751099,-2.3306784629821777,0.4398074150085449,-1.2130244970321655,0.8420443534851074,0.7344573140144348,-0.9087392091751099,-1.0,0.4398074150085449,-1.0,18.684206008911133,-5.271543025970459,-3.016730546951294,-0.31324100494384766,-11.18031120300293,-4.323945045471191,2.375999927520752,-8.423999786376953,15.983999252319336,18.972000122070312,-9.61199951171875,11.555999755859375,87.75,-377.82000732421875,-11.789999961853027,4.050000190734863,435.9599914550781,-538.2899780273438
528224903085710,8.889129435,97376,445,0.8045552968978882,0.09901553392410278,1.6062757968902588,0.14896613359451294,0.826082706451416,1.173100233078003,0.8045552968978882,0.09901553392410278,1.0,0.14896613359451294,0.826082706451416,1.0,18.297571182250977,-18.014387130737305,24.323944091796875,11.536322593688965,-3.4341318607330322,24.323944091796875,3.995999813079834,-18.576000213623047,19.908000946044922,15.552000045776367,-5.111999988555908,4.9679999351501465,56.070003509521484,-561.5999755859375,285.47998046875,-169.55999755859375,106.91999816894531,-210.50999450683594
528224913654974,8.899698699,97396,446,0.8045552968978882,0.09901553392410278,1.6062757968902588,0.14896613359451294,0.826082706451416,1.173100233078003,0.8045552968978882,0.09901553392410278,1.0,0.14896613359451294,0.826082706451416,1.0,18.297571182250977,-18.014387130737305,24.323944091796875,11.536322593688965,-3.4341318607330322,24.323944091796875,6.984000205993652,-24.695999145507812,18.648000717163086,14.435999870300293,-2.2679998874664307,1.1160000562667847,196.74000549316406,-136.97999572753906,-243.8100128173828,46.2599983215332,79.19999694824219,-101.52000427246094
528224934422830,8.920466555,97416,447,1.5596606731414795,-0.30252549052238464,0.5746667385101318,0.5148496031761169,2.2198495864868164,1.8152709007263184,1.0,-0.30252549052238464,0.5746667385101318,0.5148496031761169,1.0,1.0,20.31324005126953,-26.066699981689453,18.23149299621582,15.309765815734863,0.05352306738495827,24.323944091796875,10.872000694274902,-20.304000854492188,9.86400032043457,12.743999481201172,-6.228000164031982,-2.628000020980835,113.30999755859375,400.59002685546875,-553.22998046875,-155.97000122070312,-343.16998291015625,-186.6599884033203
528224955502159,8.941545884,97436,448,0.003382161259651184,-0.8222556710243225,0.8019965291023254,-2.462470054626465,0.6613628268241882,-0.9322718977928162,0.003382161259651184,-0.8222556710243225,0.8019965291023254,-1.0,0.6613628268241882,-0.9322718977928162,10.034879684448242,-36.4891242980957,21.48775291442871,-0.31324100494384766,-6.737344264984131,-3.353811264038086,12.204000473022461,-19.2239990234375,9.144000053405762,14.184000015258789,-6.300000190734863,2.5199999809265137,60.38999938964844,-135.36000061035156,269.4599914550781,78.1199951171875,175.22999572753906,458.7300109863281
528224976305486,8.962349211,97456,449,-0.06696130335330963,0.008357435464859009,0.6000996828079224,-1.1119608879089355,1.054508090019226,-1.6425386667251587,-0.06696130335330963,0.008357435464859009,0.6000996828079224,-1.0,1.0,-1.0,9.30941104888916,-19.8324031829834,18.595792770385742,-0.31324100494384766,0.05352306738495827,-4.323945045471191,13.896000862121582,-20.591999053955078,17.676000595092773,14.292000770568848,-4.427999973297119,14.07599925994873,78.02999877929688,-24.84000015258789,494.6399841308594,-12.420000076293945,28.170000076293945,588.7799682617188
