Log file: /home/cx/robot_deploy/log/2026-07-15_17-42-56.txt
Connected to /dev/ttyACM0 at 921600 baud; loop rate 200 Hz.
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7220062613487244, 0.09056222438812256, 0.053612664341926575, 0.6838355660438538]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7219277620315552, 0.09071774035692215, 0.053773995488882065, 0.6838850975036621]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7219277620315552, 0.09071774035692215, 0.053773995488882065, 0.6838850975036621]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7219275832176208, 0.09070044010877609, 0.053888678550720215, 0.6838786005973816]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7219275832176208, 0.09070044010877609, 0.053888678550720215, 0.6838786005973816]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7219533920288086, 0.09069578349590302, 0.05388735607266426, 0.6838521361351013]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7219533920288086, 0.09069578349590302, 0.05388735607266426, 0.6838521361351013]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7219625115394592, 0.0907149463891983, 0.05389189347624779, 0.6838396191596985]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7219625115394592, 0.0907149463891983, 0.05389189347624779, 0.6838396191596985]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7219371199607849, 0.09077804535627365, 0.053978580981492996, 0.6838511228561401]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7219371199607849, 0.09077804535627365, 0.053978580981492996, 0.6838511228561401]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.72182697057724, 0.09098830819129944, 0.054172951728105545, 0.6839241981506348]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.72182697057724, 0.09098830819129944, 0.054172951728105545, 0.6839241981506348]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.721659779548645, 0.09119083732366562, 0.05441142991185188, 0.6840546131134033]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.721659779548645, 0.09119083732366562, 0.05441142991185188, 0.6840546131134033]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7215033769607544, 0.09137666970491409, 0.05458081513643265, 0.6841813921928406]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7215033769607544, 0.09137666970491409, 0.05458081513643265, 0.6841813921928406]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.721458375453949, 0.09140072017908096, 0.05458911880850792, 0.6842249035835266]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.721458375453949, 0.09140072017908096, 0.05458911880850792, 0.6842249035835266]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7215293049812317, 0.0912487655878067, 0.0544469952583313, 0.6841816902160645]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7215293049812317, 0.0912487655878067, 0.0544469952583313, 0.6841816902160645]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7215511798858643, 0.09121280163526535, 0.05436559394001961, 0.6841699481010437]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7215511798858643, 0.09121280163526535, 0.05436559394001961, 0.6841699481010437]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7214229702949524, 0.09137129783630371, 0.05447321757674217, 0.6842753291130066]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7214229702949524, 0.09137129783630371, 0.05447321757674217, 0.6842753291130066]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7214143872261047, 0.09133250266313553, 0.05440818890929222, 0.6842948794364929]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7214143872261047, 0.09133250266313553, 0.05440818890929222, 0.6842948794364929]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.72153639793396, 0.09112511575222015, 0.054186150431632996, 0.6842114329338074]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.72153639793396, 0.09112511575222015, 0.054186150431632996, 0.6842114329338074]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.721595287322998, 0.09098556637763977, 0.05413024500012398, 0.6841722726821899]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.721595287322998, 0.09098556637763977, 0.05413024500012398, 0.6841722726821899]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7216016054153442, 0.09100871533155441, 0.05414989963173866, 0.6841609477996826]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7216016054153442, 0.09100871533155441, 0.05414989963173866, 0.6841609477996826]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7215736508369446, 0.0910501480102539, 0.05420583114027977, 0.6841806173324585]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7215736508369446, 0.0910501480102539, 0.05420583114027977, 0.6841806173324585]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7215635180473328, 0.09106475114822388, 0.054192740470170975, 0.6841903328895569]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7215635180473328, 0.09106475114822388, 0.054192740470170975, 0.6841903328895569]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.721508264541626, 0.09109959751367569, 0.054249316453933716, 0.684239387512207]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.721508264541626, 0.09109959751367569, 0.054249316453933716, 0.684239387512207]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7214637398719788, 0.09116125106811523, 0.05425408482551575, 0.6842778325080872]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7214637398719788, 0.09116125106811523, 0.05425408482551575, 0.6842778325080872]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7215668559074402, 0.090956911444664, 0.05408245697617531, 0.6842098832130432]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7215668559074402, 0.090956911444664, 0.05408245697617531, 0.6842098832130432]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7216748595237732, 0.09083222597837448, 0.05390455573797226, 0.6841265559196472]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7216748595237732, 0.09083222597837448, 0.05390455573797226, 0.6841265559196472]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7218521237373352, 0.09060870110988617, 0.0536758229136467, 0.6839872002601624]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7218521237373352, 0.09060870110988617, 0.0536758229136467, 0.6839872002601624]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7220106720924377, 0.09043770283460617, 0.05356951057910919, 0.6838508248329163]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7220106720924377, 0.09043770283460617, 0.05356951057910919, 0.6838508248329163]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7220460772514343, 0.09042071551084518, 0.05360168591141701, 0.6838130950927734]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7220460772514343, 0.09042071551084518, 0.05360168591141701, 0.6838130950927734]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7221144437789917, 0.09036295861005783, 0.05362546443939209, 0.6837467551231384]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7221144437789917, 0.09036295861005783, 0.05362546443939209, 0.6837467551231384]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.72206711769104, 0.09052922576665878, 0.05373671278357506, 0.6837658286094666]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.72206711769104, 0.09052922576665878, 0.05373671278357506, 0.6837658286094666]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7219489812850952, 0.09078595042228699, 0.05388011038303375, 0.6838452816009521]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7219489812850952, 0.09078595042228699, 0.05388011038303375, 0.6838452816009521]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7219070792198181, 0.09091120213270187, 0.05391566455364227, 0.6838701367378235]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7219070792198181, 0.09091120213270187, 0.05391566455364227, 0.6838701367378235]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7218236923217773, 0.09107023477554321, 0.05400404706597328, 0.6839300990104675]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7218236923217773, 0.09107023477554321, 0.05400404706597328, 0.6839300990104675]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7217323780059814, 0.09109986573457718, 0.054082438349723816, 0.6840162873268127]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7217323780059814, 0.09109986573457718, 0.054082438349723816, 0.6840162873268127]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7217461466789246, 0.0910043939948082, 0.05406021699309349, 0.684016227722168]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7217461466789246, 0.0910043939948082, 0.05406021699309349, 0.684016227722168]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7218141555786133, 0.09088137000799179, 0.05395188182592392, 0.6839693188667297]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7218141555786133, 0.09088137000799179, 0.05395188182592392, 0.6839693188667297]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7218739986419678, 0.09083164483308792, 0.05389149487018585, 0.6839175820350647]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7218739986419678, 0.09083164483308792, 0.05389149487018585, 0.6839175820350647]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7218576669692993, 0.09089647233486176, 0.0539427325129509, 0.6839220523834229]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7218576669692993, 0.09089647233486176, 0.0539427325129509, 0.6839220523834229]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7217429280281067, 0.09108585119247437, 0.05409346520900726, 0.6840060949325562]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7217429280281067, 0.09108585119247437, 0.05409346520900726, 0.6840060949325562]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7215939164161682, 0.09128812700510025, 0.054229702800512314, 0.6841256022453308]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7215939164161682, 0.09128812700510025, 0.054229702800512314, 0.6841256022453308]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7214140295982361, 0.09152905642986298, 0.054408539086580276, 0.6842689514160156]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7214140295982361, 0.09152905642986298, 0.054408539086580276, 0.6842689514160156]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7212944030761719, 0.09160855412483215, 0.05450558289885521, 0.6843765377998352]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7212944030761719, 0.09160855412483215, 0.05450558289885521, 0.6843765377998352]
joint_pos=[0.0, 0.0, 0.0, 0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[-0.7212944030761719, 0.09160855412483215, 0.05450558289885521, 0.6843765377998352]
